,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
20751,40134004,2022-03-22,33.29896,-111.88426,0.053,362.31577,0.05306169508524528,0.049223771745275334,0.052999997657635314,0.052999633263160234,0.05360163375735283,0.04984453696778562,0.05198085028115431,0.049160504903776055,0.05289422944426703,0.049377853754476037
20752,40134004,2022-03-23,33.29896,-111.88426,0.052,362.31577,0.05336541761953998,0.04894647298942499,0.05199650903151012,0.051989876583246455,0.051914434880018234,0.048836268358346584,0.052190955560923936,0.048190362043334496,0.05279930247053921,0.04858507917893028
20753,40134004,2022-03-24,33.29896,-111.88426,0.052,362.31577,0.05940451474318687,0.052910242848759476,0.05200199493879465,0.05201820987971391,0.05043421685695648,0.04891796118301404,0.05338264053570652,0.04893340315543366,0.0526816336087193,0.04898410148704045
20754,40134004,2022-03-25,33.29896,-111.88426,0.051,362.31577,0.058543838352043326,0.04873949679423692,0.05099534284783955,0.050989267965939805,0.05071685463190079,0.048639504837322295,0.053572969195373604,0.04826044802377677,0.05376223247190334,0.048304784399512864
20755,40134004,2022-03-26,33.29896,-111.88426,0.053,362.31577,0.05176999890366992,0.049655775564705955,0.05308205613567034,0.053065909624219504,0.05172138288617134,0.05065512083891741,0.05287595345101399,0.050163656154814905,0.0528835568502419,0.04996852484882385
20756,40134004,2022-03-27,33.29896,-111.88426,0.049,362.31577,0.057093819121683036,0.0476052748083553,0.04901905623902409,0.04900756763444744,0.05142224207520485,0.04799977068773902,0.05327873951936943,0.04823239893922241,0.054157625411353716,0.04813077664841565
20757,40134004,2022-03-28,33.29896,-111.88426,0.037,362.31577,0.040117265091533634,0.035083419681775946,0.03700771067221196,0.037050121945320987,0.03623959422111511,0.03539472522513824,0.04094065383094494,0.035110001314540215,0.03922431520632352,0.03511581300733666
20758,40134004,2022-03-29,33.29896,-111.88426,0.046,362.31577,0.04760911359083062,0.04503782959066315,0.04600085548890831,0.04600013901940654,0.04484729468822479,0.04484364918643821,0.04437128316001131,0.0439128189638404,0.048626812927968444,0.045030410152539016
20759,40134004,2022-03-30,33.29896,-111.88426,0.048,362.31577,0.05070731004827564,0.047187108018744366,0.04799898513054188,0.04797365245887122,0.04980471357703209,0.0481440738822947,0.04967471727131727,0.04770734537991907,0.05163223730887234,0.047181560428659106
20760,40134004,2022-03-31,33.29896,-111.88426,0.051,362.31577,0.052161000515082684,0.050619839811000114,0.051007514118121045,0.05097515549721429,0.049796003848314285,0.05080210958285868,0.05065839468256484,0.05067181489738273,0.05324924331926381,0.05066997888012156
20761,40134004,2022-04-01,33.29896,-111.88426,0.055,362.31577,0.05336541761953998,0.05505122055391126,0.05500286760812157,0.054987261189572166,0.05299123004078865,0.05531632472477403,0.05329748656355339,0.05591713648016091,0.0539770771529518,0.05562232047669792
20762,40134004,2022-04-02,33.29896,-111.88426,0.047,362.31577,0.05306169508524528,0.047579262964312544,0.0469934918787213,0.046981833936160906,0.050869762897491455,0.04708478175482918,0.05299010099453496,0.04788763858032521,0.05355570242955571,0.04760813253653228
20763,40134004,2022-04-03,33.29896,-111.88426,0.045,362.31577,0.05176999890366992,0.044838353972159385,0.04499710264346738,0.045021074473335955,0.04947664961218834,0.04541850290382461,0.05077991304549421,0.04558746411485382,0.05165668273917762,0.044737370455216745
20764,40134004,2022-04-04,33.29896,-111.88426,0.046,362.31577,0.052771387094905656,0.045488785984582863,0.04597947030225834,0.04594871354542184,0.048939865082502365,0.04589008407842516,0.05117104912201816,0.045193406430537125,0.05366043500187906,0.04547816547499753
20765,40134004,2022-04-05,33.29896,-111.88426,0.055,362.31577,0.05306169508524528,0.05254342658191209,0.054998107036347665,0.05499631251941865,0.05430833250284195,0.053626707323805096,0.053005050614990515,0.05264574775603568,0.05413930413643925,0.05261538675748114
20766,40134004,2022-04-06,33.29896,-111.88426,0.056,362.31577,0.058543838352043326,0.05323731477428194,0.05600455877386022,0.05606745855080443,0.05351467430591583,0.0544413662150778,0.05436323411902137,0.054015951219838015,0.05511700026027039,0.0538720594976592
20767,40134004,2022-04-07,33.29896,-111.88426,0.048,362.31577,0.05940451474318687,0.048928344149668804,0.04799979602495156,0.04797739928098737,0.0458221435546875,0.04617481684821745,0.053867778868151,0.048024182558409005,0.0556134248484981,0.04791565969045961
20768,40134004,2022-04-08,33.29896,-111.88426,0.05,362.31577,0.05940451474318687,0.04812683696102869,0.05000029792308653,0.05013176773600897,0.045873139053583145,0.046864473251564946,0.05400297996994823,0.04853736852285897,0.05596324814852438,0.04872184612038617
20769,40134004,2022-04-09,33.29896,-111.88426,0.051,362.31577,0.05423381299173748,0.04933799410053238,0.05099962423703516,0.05100448274622289,0.052210770547389984,0.050407879277695404,0.05388175610853759,0.050488146476134255,0.05579795243006447,0.04950075273248269
20770,40134004,2022-04-10,33.29896,-111.88426,0.051,362.31577,0.05279011567378694,0.05039399679107469,0.05099952074187597,0.051029388255072305,0.05038902908563614,0.05025067357966516,0.05253362936284015,0.05069394809778667,0.055050050146872365,0.0504684709162371
20771,40134004,2022-04-11,33.29896,-111.88426,0.04,362.31577,0.0540420586085192,0.03906980952740967,0.03998766900049318,0.039937650017274076,0.04296787083148956,0.03841323897403741,0.05101496826546042,0.04031755238687031,0.05489510206529197,0.03989768284593331
20772,40134004,2022-04-12,33.29896,-111.88426,0.054,362.31577,0.054934910011395034,0.052708126243248485,0.05399914752915504,0.05401091487138587,0.05195923149585724,0.05194057445615387,0.04903436030870033,0.05241452268718397,0.053040748609334,0.05249063152185773
20773,40134004,2022-04-13,33.29896,-111.88426,0.055,362.31577,0.054934910011395034,0.05312805544864376,0.05500015325108918,0.055010022571777874,0.053783342242240906,0.05303206040349919,0.05107647125793276,0.052840883782005535,0.05394788351000279,0.05284357329826745
20774,40134004,2022-04-14,33.29896,-111.88426,0.058,362.31577,0.05279011567378694,0.05651566305594684,0.058001237697778874,0.05799554192330749,0.05716516450047493,0.057628926134747856,0.052958375209165603,0.05694921178649475,0.054199259008756134,0.05656200009781409
20775,40134004,2022-04-15,33.29896,-111.88426,0.053,362.31577,0.05423381299173748,0.05168684022566063,0.053000705698647725,0.05299962458554069,0.05388352647423744,0.052228919023525014,0.053437882514914416,0.05185261339664365,0.05411366720579916,0.0513660509365525
20776,40134004,2022-04-16,33.29896,-111.88426,0.049,362.31577,0.05331976765645357,0.046357412814681684,0.04900027810434883,0.048982439666518746,0.049635060131549835,0.045841163176207365,0.05252423508642927,0.045945546476297484,0.05400889353964311,0.045496522784359276
20777,40134004,2022-04-17,33.29896,-111.88426,0.06,362.31577,0.05444560131673047,0.05520259296765829,0.06004724079601016,0.06005728227564027,0.05597417429089546,0.055194459036527956,0.05461411849879358,0.05521588183033366,0.05478856078390798,0.05491102399181514
20778,40134004,2022-04-18,33.29896,-111.88426,0.063,362.31577,0.05940451474318687,0.05966239194627089,0.06298221904253347,0.06298942492941435,0.061398837715387344,0.06050607443021218,0.056188409653692845,0.05945877058963557,0.05539066898012948,0.059022989683488875
20779,40134004,2022-04-19,33.29896,-111.88426,0.046,362.31577,0.052161000515082684,0.04591107497969216,0.04600040280519546,0.04579241613124701,0.04831056669354439,0.04521305497582006,0.053687681215979034,0.045938733500074005,0.05599237952822034,0.04752433330674565
20780,40134004,2022-04-20,33.29896,-111.88426,0.05,362.31577,0.054934910011395034,0.047510388067815046,0.04999834946021776,0.049917413364803376,0.053024277091026306,0.046672674285709835,0.05549823216867576,0.04744398221198151,0.055423533756887744,0.047240500280050585
20781,40134004,2022-04-21,33.29896,-111.88426,0.046,362.31577,0.056685195414381336,0.04866187573241662,0.04597043661565627,0.04592684531160438,0.05332953482866287,0.048021305491821896,0.05620666733160371,0.04802675781014909,0.05550711057703783,0.04780376550447247
20782,40134004,2022-04-22,33.29896,-111.88426,0.05,362.31577,0.0540420586085192,0.045948181752899254,0.049923742386462244,0.04973746097714645,0.05275663733482361,0.04732144941370295,0.05165863491216705,0.04626864375643436,0.054563415048605596,0.04617437944998488
20783,40134004,2022-04-23,33.29896,-111.88426,0.058,362.31577,0.057863828923960345,0.0533186847264093,0.05799994123685693,0.05800413158376439,0.0576927550137043,0.05412649196076505,0.05446356608249424,0.05483045908508465,0.05435036608022917,0.05310549443697394
20784,40134004,2022-04-24,33.29896,-111.88426,0.06,362.31577,0.057863828923960345,0.054699136506275045,0.0599967872538395,0.05999889345813705,0.05820505693554878,0.05468402273210779,0.05646709089461142,0.054680926503509954,0.05525840420673117,0.05435037526264684
20785,40134004,2022-04-25,33.29896,-111.88426,0.07,362.31577,0.05989426130825744,0.06522678245899854,0.06992031362897891,0.0700033127252213,0.06593579798936844,0.06706728375466908,0.05878877658223506,0.0658594275516378,0.05622255449998981,0.06456360318846185
20786,40134004,2022-04-26,33.29896,-111.88426,0.069,362.31577,0.05702089738821432,0.06296229748459028,0.06894240132683892,0.06939313825308564,0.060481324791908264,0.0634409530036542,0.05839883424062539,0.06344861937465372,0.056368489465592975,0.061410892650764076
20787,40134004,2022-04-27,33.29896,-111.88426,0.059,362.31577,0.05792011425276675,0.05639739419219478,0.05901440734554244,0.058971442198222555,0.058376312255859375,0.054782452362265865,0.05715585430449718,0.054855861202718625,0.0562361676363925,0.05628894608522169
20788,40134004,2022-04-28,33.29896,-111.88426,0.053,362.31577,0.05792011425276675,0.052774683109733565,0.05299977473772455,0.052991533424400564,0.05968111753463745,0.053078343275386526,0.056895972149727865,0.05120384415237099,0.05587921753624836,0.052217366706585805
20789,40134004,2022-04-29,33.29896,-111.88426,0.068,362.31577,0.058543838352043326,0.06386248612981595,0.06799728858057785,0.06823385895684007,0.06075669080018997,0.06423724441069065,0.05743618335106011,0.0639568909509553,0.055797911214302554,0.06351272120277163
20790,40134004,2022-04-30,33.29896,-111.88426,0.066,362.31577,0.059015117690526434,0.06153321315259301,0.06599961412440816,0.06603564378557182,0.0612349696457386,0.0616976665634057,0.058120779932860786,0.061432831398349624,0.05655175531030654,0.06137844329050813
20791,40134004,2022-05-01,33.29896,-111.88426,0.062,362.31577,0.05908088355799494,0.057254809715841605,0.06200418437250691,0.06201920756087062,0.05922916531562805,0.05676374755982467,0.05755779925682626,0.05727803743032555,0.05712009105398594,0.057235446834343694
20792,40134004,2022-05-02,33.29896,-111.88426,0.058,362.31577,0.05908088355799494,0.056012994084041035,0.058001304495610355,0.05803817116408806,0.056659501045942307,0.054711893693985866,0.057070508281693466,0.055664013169613176,0.056523910350879114,0.055027410170813564
20793,40134004,2022-05-03,33.29896,-111.88426,0.056,362.31577,0.05444560131673047,0.0514284745479098,0.05599755195983455,0.05600623354010608,0.05281010642647743,0.05133464694448514,0.05491588420532035,0.052251537707877015,0.0560571092055811,0.05201416828168277
20794,40134004,2022-05-04,33.29896,-111.88426,0.057,362.31577,0.05967501597507935,0.05146893533471954,0.05700008590675301,0.05697748550275937,0.059066515415906906,0.05173390898828225,0.05850183980044859,0.050968631704229495,0.05641940263782244,0.051132748111371695
20795,40134004,2022-05-05,33.29896,-111.88426,0.062,362.31577,0.06057936803839305,0.06079633292852692,0.061999072955380166,0.06200272828243229,0.06236984208226204,0.0585114630054411,0.06003153326229646,0.0614530053337346,0.057027445365459895,0.0590106460947882
20796,40134004,2022-05-06,33.29896,-111.88426,0.066,362.31577,0.05989426130825744,0.0627924239954012,0.06600510251514892,0.06582335531699507,0.06259729713201523,0.06323114779586585,0.05987811292971483,0.06290971504628215,0.057182385037105266,0.06268962885311145
20797,40134004,2022-05-07,33.29896,-111.88426,0.055,362.31577,0.05626197738147526,0.05146907972701715,0.055005030306845004,0.055006131361756194,0.05813005194067955,0.05271723632004602,0.05684932642276087,0.05205075822075698,0.05744555892399528,0.051894767424646715
20798,40134004,2022-05-08,33.29896,-111.88426,0.048,362.31577,0.05444560131673047,0.044886865900139995,0.04799018259928659,0.04795635637098499,0.05147691071033478,0.04567346402720314,0.05514719145916017,0.044463864665908404,0.05649867943158715,0.04417924756099786
20799,40134004,2022-05-09,33.29896,-111.88426,0.057,362.31577,0.056531366258905216,0.05346012532853364,0.05699845430601567,0.05693091175272038,0.05582335963845253,0.05291211875350584,0.056017902369356526,0.053254970379483235,0.0557133429593204,0.05311386673361707
20800,40134004,2022-05-10,33.29896,-111.88426,0.058,362.31577,0.057863828923960345,0.05469582657356114,0.0580006462356662,0.057927393918214914,0.05787472799420357,0.05475447405591329,0.05727111575823653,0.05509746886189134,0.056061560919105746,0.054978593491978055
20801,40134004,2022-05-11,33.29896,-111.88426,0.057,362.31577,0.0540420586085192,0.05120145910247721,0.05700007709455012,0.057012353668067985,0.05472990497946739,0.051205306025057344,0.0546360767908088,0.050731140620485414,0.05461954741678471,0.050246546385020775
20802,40134004,2022-05-12,33.29896,-111.88426,0.075,362.31577,0.058543838352043326,0.06528446936757035,0.07497176192200024,0.0750509233137864,0.07163546979427338,0.06851137808918598,0.05801724747847269,0.06556388198680012,0.05671982718731364,0.06529167077600621
20803,40134004,2022-05-13,33.29896,-111.88426,0.062,362.31577,0.05980691522763222,0.0621696572594686,0.06199985692327148,0.06188181478087944,0.06359171122312546,0.05930543233698352,0.059692483855361446,0.06246700850529119,0.05771489421112089,0.06143201775008464
20804,40134004,2022-05-14,33.29896,-111.88426,0.066,362.31577,0.05976065893287339,0.0606676889150137,0.06599744552217783,0.06600218570940529,0.06345449388027191,0.06095903676568928,0.060038399583078925,0.06089690257711112,0.05855306974436275,0.06061863916056673
20805,40134004,2022-05-15,33.29896,-111.88426,0.06,362.31577,0.05980691522763222,0.05866675580681442,0.059998983968704414,0.060012376489240495,0.05915549769997597,0.05615882997651371,0.060117329193480985,0.058714070861041925,0.05870492755153156,0.05802108197277379
20806,40134004,2022-05-16,33.29896,-111.88426,0.052,362.31577,0.05976065893287339,0.05040287167086873,0.051990082138520424,0.05199130134874781,0.05536661669611931,0.048239490028944274,0.05937481083568508,0.050794290267362485,0.058723146330656895,0.051554882260624706
20807,40134004,2022-05-17,33.29896,-111.88426,0.048,362.31577,0.05974451676126498,0.05049285739841229,0.04800696389313395,0.04797979323697686,0.05750926956534386,0.05025596105067303,0.05952343643303777,0.05070753739973226,0.05791473126898139,0.04967915901007227
20808,40134004,2022-05-18,33.29896,-111.88426,0.047,362.31577,0.059202245683087885,0.04939855806651578,0.04701174257819123,0.04705500038156273,0.05390284210443497,0.049218594262361796,0.058235181645165814,0.04976797744356995,0.058072600664448304,0.049036263322113215
20809,40134004,2022-05-19,33.29896,-111.88426,0.049,362.31577,0.05974451676126498,0.05166142591172646,0.04900170002104224,0.049002616925410684,0.0531650111079216,0.050058820475358104,0.05813193101832821,0.05141566117916464,0.05786442889796947,0.05108112873397414
