,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
112,40130019,2019-04-23,33.48378,-112.14256,0.05,335.72565,0.057043113290565384,0.05626906500371663,0.053413913007574164,0.054026018643988365,0.055552612990140915,0.05632209931128863,0.052308010532939986,0.05266053497009261,0.05740199472252028,0.055962638129174486
113,40130019,2019-04-24,33.48378,-112.14256,0.055,335.72565,0.057312145461262315,0.06097267243458909,0.05691939179853668,0.0597401833916366,0.05629437044262886,0.060384669684265424,0.056996480988367376,0.05794545537714257,0.05746439380495316,0.0610960421892112
114,40130019,2019-04-25,33.48378,-112.14256,0.052,335.72565,0.0574393914229263,0.05878482583293364,0.05714050684802195,0.056727677535094924,0.05814439058303833,0.058364563582816574,0.05513714285714267,0.055271663135109485,0.05743921215589565,0.058780118316258366
115,40130019,2019-04-26,33.48378,-112.14256,0.054,335.72565,0.0574393914229263,0.06176861279523987,0.057468239573477124,0.05952997211703181,0.05960255488753319,0.062177284842661024,0.05684791038418936,0.057772468255454096,0.0572211672554882,0.061807816734167104
116,40130019,2019-04-27,33.48378,-112.14256,0.054,335.72565,0.0574393914229263,0.06049471791327816,0.05612379562341001,0.05932036636987607,0.056231461465358734,0.060408794051150995,0.05607226428264508,0.05708742412134327,0.05737184672272566,0.06053927467393081
117,40130019,2019-04-28,33.48378,-112.14256,0.048,335.72565,0.05783483792451257,0.05405257310605749,0.05318540105438286,0.05248045534557133,0.05320347473025322,0.05249667224669246,0.050257142857142785,0.05016229402120754,0.05711294356098229,0.05403766798904795
118,40130019,2019-04-29,33.48378,-112.14256,0.036,335.72565,0.0486358314657721,0.04076137743171613,0.03903177111246728,0.03787599548620765,0.04417083039879799,0.04081659807417217,0.03879999999999983,0.037830061853022144,0.052634121408911994,0.0413628553481427
119,40130019,2019-04-30,33.48378,-112.14256,0.042,335.72565,0.054720485671700334,0.04528319587657619,0.0432546746935215,0.04391078000541533,0.044899530708789825,0.043835250449206116,0.04324857142857133,0.04344969026606714,0.057003372457953394,0.0453023223208148
120,40130019,2019-05-01,33.48378,-112.14256,0.05,335.72565,0.0568976892604745,0.051314773103168274,0.052547872343661005,0.05197067302208439,0.05261485278606415,0.051707145424860566,0.050834285714285915,0.050684085742890746,0.05751360884776402,0.05074822983991786
121,40130019,2019-05-02,33.48378,-112.14256,0.055,335.72565,0.057043113290565384,0.05716685623839794,0.05522891563735446,0.056697141580782866,0.05447226017713547,0.05596742716959184,0.055404380952380816,0.055683346069924686,0.05740357689753317,0.0569521919326778
122,40130019,2019-05-03,33.48378,-112.14256,0.065,335.72565,0.057312145461262315,0.06727817993865899,0.06470984184519453,0.0675117648667729,0.06195664033293724,0.06690424660806513,0.0653000000000002,0.06650266724157132,0.057544786453978425,0.0672619200886436
123,40130019,2019-05-04,33.48378,-112.14256,0.063,335.72565,0.05788142133809614,0.06480575362301524,0.060378089128694426,0.0632265178408664,0.06075583025813103,0.06376678826195623,0.06316472442286396,0.06401801975506967,0.05743029810508804,0.06476360850404533
124,40130019,2019-05-05,33.48378,-112.14256,0.054,335.72565,0.05788142133809614,0.05755803944694392,0.05755361612788844,0.05589049167149968,0.05667484924197197,0.055479903346892366,0.055643295851435286,0.055450542620695376,0.05725052565454214,0.0576149354220449
125,40130019,2019-05-06,33.48378,-112.14256,0.038,335.72565,0.056836050567734005,0.04163949963855789,0.046333114298715276,0.04157160028159845,0.04856567829847336,0.04223254159580248,0.0414915631452708,0.038622740208324,0.05723759494616609,0.04131873599780787
126,40130019,2019-05-07,33.48378,-112.14256,0.046,335.72565,0.05374545450866897,0.04665305514244263,0.047771421329397545,0.04669755201145289,0.04811275005340576,0.04564009869018549,0.04700341636737795,0.046531977920149785,0.05766564504575589,0.04701020464978161
127,40130019,2019-05-08,33.48378,-112.14256,0.046,335.72565,0.05664747947518395,0.04763020155041473,0.049724239248706496,0.04729061451844175,0.05058706924319267,0.04695084128926808,0.04721115831721158,0.04635975279111825,0.05755365501791698,0.0474218182902134
128,40130019,2019-05-09,33.48378,-112.14256,0.051,335.72565,0.0568976892604745,0.05168720289753714,0.052341202826837886,0.051587813702934936,0.05219733715057373,0.05137905343141342,0.051948627960997515,0.05187306564060791,0.05761776316638456,0.051592559917569475
129,40130019,2019-05-10,33.48378,-112.14256,0.042,335.72565,0.055566293117464284,0.04484368166607755,0.0455785400232132,0.04344644805736897,0.049313973635435104,0.04442183363398007,0.04337143563798168,0.04273062768433647,0.05725814690376596,0.044480325338941966
130,40130019,2019-05-11,33.48378,-112.14256,0.048,335.72565,0.055566293117464284,0.0519960984398246,0.05000173837759623,0.04931319104665096,0.05215592309832573,0.05093097623398367,0.04858228940190764,0.0487024749572416,0.05744013165276385,0.0513255583228426
131,40130019,2019-05-12,33.48378,-112.14256,0.048,335.72565,0.054720485671700334,0.05007629187872966,0.04957187956448872,0.049893872091904365,0.050054971128702164,0.0508745409455621,0.04875780533456751,0.049468615567710345,0.05760947803923011,0.049908061102159625
132,40130019,2019-05-13,33.48378,-112.14256,0.054,335.72565,0.057043113290565384,0.058151564463891095,0.05689174015845678,0.05682644759862575,0.057212378829717636,0.058048373995733656,0.05557434934019164,0.05580892466080979,0.05743003135582214,0.05808306235899875
133,40130019,2019-05-14,33.48378,-112.14256,0.059,335.72565,0.0574393914229263,0.06128448170623095,0.06012097906585626,0.06018890916361229,0.06143846735358238,0.06087419493654747,0.0600052612386704,0.05984574744922333,0.05756259684386733,0.06127337913194579
134,40130019,2019-05-15,33.48378,-112.14256,0.06,335.72565,0.0574393914229263,0.06137565255455238,0.05913698762874059,0.061997366622031716,0.057238828390836716,0.06272124331065349,0.05983549194991048,0.06031811751916345,0.05729127616462959,0.06130705848039367
135,40130019,2019-05-16,33.48378,-112.14256,0.044,335.72565,0.0568976892604745,0.04706309850976765,0.048436104552359256,0.046261781087151066,0.049669064581394196,0.04608180052846284,0.04511161957536565,0.04441118071380083,0.05692438253097132,0.04707659359371579
136,40130019,2019-05-17,33.48378,-112.14256,0.049,335.72565,0.05463754535810535,0.05276515772474952,0.05316390749563061,0.05178427219474773,0.05314817279577255,0.0514548710183329,0.05059142857142842,0.0502065391890278,0.05747249584696901,0.05246954630414391
137,40130019,2019-05-18,33.48378,-112.14256,0.054,335.72565,0.05732508847466772,0.05537115501023905,0.055979257262324916,0.05451143026823491,0.05812825635075569,0.05566337921272378,0.05476857142857128,0.054149311130739314,0.05769294813322168,0.05500424601884
138,40130019,2019-05-19,33.48378,-112.14256,0.048,335.72565,0.048361491986989615,0.05163079150753393,0.051254377373987484,0.05115711946021415,0.051561273634433746,0.05112462768022198,0.04945142857142854,0.04967928092010226,0.054459372820302776,0.05170843010242645
139,40130019,2019-05-20,33.48378,-112.14256,0.05,335.72565,0.05353154521905746,0.05146006059463292,0.05053495803774626,0.05057643855388153,0.050972454249858856,0.05088640726027684,0.05009714285714305,0.05029636260453527,0.057339500427319834,0.05157319485303963
140,40130019,2019-05-21,33.48378,-112.14256,0.054,335.72565,0.05355049966986032,0.05616898657102735,0.05401927738805886,0.05553346990205909,0.05339110270142555,0.05550955652004543,0.05436571428571423,0.05504519292999063,0.05689197487753772,0.05632075521146425
141,40130019,2019-05-22,33.48378,-112.14256,0.049,335.72565,0.053410397182463445,0.05126911210912005,0.0499082291440019,0.0503055253991542,0.04963921755552292,0.05049456339601729,0.04947714285714273,0.04977212656718073,0.05767311765083283,0.0510624248892386
142,40130019,2019-05-23,33.48378,-112.14256,0.048,335.72565,0.05364268696540399,0.04975126199329131,0.04999332550275315,0.049221311095166316,0.04997720941901207,0.04847888626027547,0.04859428571428564,0.04835467472375346,0.05754211481765348,0.049928216765242284
143,40130019,2019-05-24,33.48378,-112.14256,0.059,335.72565,0.05629194032794427,0.060754068903093025,0.059508418079321404,0.060167933594735344,0.05913514643907547,0.06047671099967819,0.06010285714285718,0.06021520757969545,0.057648149629469514,0.06089424661559369
144,40130019,2019-05-25,33.48378,-112.14256,0.057,335.72565,0.05668248083784508,0.05917350358358139,0.05937178276419046,0.058602218256841865,0.05948573350906372,0.0575899501801426,0.05811428571428563,0.05781563368095249,0.057488212702896946,0.05932260705898632
145,40130019,2019-05-26,33.48378,-112.14256,0.042,335.72565,0.05364268696540399,0.04385957808020639,0.045498027085757425,0.043234464402681375,0.04670409485697746,0.043017199281696505,0.043659999999999866,0.04224399655625991,0.05742776166166719,0.04413502752039768
146,40130019,2019-05-27,33.48378,-112.14256,0.046,335.72565,0.05355049966986032,0.04669833393086428,0.04661938683114968,0.0450686674623733,0.047844719141721725,0.045121127160120955,0.0469314285714284,0.04628808022378935,0.05757135706142158,0.04675607608930983
147,40130019,2019-05-28,33.48378,-112.14256,0.058,335.72565,0.0570646900506855,0.06016099870225014,0.058980029032847506,0.057890842619293746,0.06151233986020088,0.05894551837579957,0.05939428571428562,0.05867674645939584,0.05769026192016724,0.05934276583508109
148,40130019,2019-05-29,33.48378,-112.14256,0.054,335.72565,0.057312145461262315,0.0576972357811885,0.059125719357763895,0.054085884188475174,0.058227211236953735,0.054470320622091006,0.05613999999999985,0.054921888104614784,0.05769376520948166,0.05748640035734495
149,40130019,2019-05-30,33.48378,-112.14256,0.059,335.72565,0.0574393914229263,0.06359052872213056,0.06028195259896945,0.06023859927455002,0.060795821249485016,0.060228425471739115,0.06113142857142861,0.0615938893325742,0.057710882873698854,0.06355949244916194
150,40130019,2019-05-31,33.48378,-112.14256,0.054,335.72565,0.0574393914229263,0.05821835542988838,0.0555014740603636,0.05521239769610536,0.05818157270550728,0.05723865069366602,0.05546857142857133,0.05555843403215333,0.057655968140912894,0.0581261862146791
151,40130019,2019-06-01,33.48378,-112.14256,0.048,335.72565,0.057363972354023914,0.05163025202310033,0.05010371554248765,0.047667134690058434,0.05257384479045868,0.04957240111617013,0.050147215762696075,0.048712527684119704,0.05763612581314381,0.05152159045332363
152,40130019,2019-06-02,33.48378,-112.14256,0.04,335.72565,0.0574393914229263,0.043930216023363756,0.04455846828007582,0.03969347969923292,0.04421866685152054,0.040140673580046804,0.043510014115064576,0.04133558889262156,0.057667688549020046,0.043835363514894844
153,40130019,2019-06-03,33.48378,-112.14256,0.056,335.72565,0.0574393914229263,0.05603172271718075,0.05552419005752682,0.054810684881353613,0.05749575421214104,0.05597962358072437,0.05670841983279525,0.05662237438770626,0.05767758801622247,0.055984094789383314
154,40130019,2019-06-04,33.48378,-112.14256,0.051,335.72565,0.0574393914229263,0.05512735745672785,0.05557932581599491,0.05246878441986776,0.05667563155293465,0.052980487205730106,0.05338680543756042,0.05257460185804365,0.05766790675100586,0.05514231152644375
155,40130019,2019-06-05,33.48378,-112.14256,0.051,335.72565,0.057363972354023914,0.056975703193812115,0.055310780869580904,0.0543403751131802,0.05761294811964035,0.0561643932655503,0.055052615880869085,0.05457469141466827,0.05761440772812698,0.056939214707162386
156,40130019,2019-06-06,33.48378,-112.14256,0.047,335.72565,0.05732508847466772,0.05359473562217472,0.05045082394670433,0.048731953055352224,0.052512675523757935,0.05068773055852027,0.04991396900944966,0.04916825670789014,0.05758489895883201,0.05352114639253265
157,40130019,2019-06-07,33.48378,-112.14256,0.044,335.72565,0.0574393914229263,0.04811919873594181,0.05008113149492319,0.04738311952703662,0.051178835332393646,0.047104286242144494,0.046966473214285834,0.04537865405078373,0.05759743428505526,0.048050410656011844
158,40130019,2019-06-08,33.48378,-112.14256,0.059,335.72565,0.0574393914229263,0.06402108965995583,0.058111159498748455,0.0618332728174618,0.058984432369470596,0.06325708215516108,0.06028461744714288,0.0616520425243295,0.05766638788915124,0.06404340491510789
159,40130019,2019-06-09,33.48378,-112.14256,0.059,335.72565,0.05787740578472165,0.06440990508451999,0.060107824705417194,0.061911285270958225,0.06107350438833237,0.06324182568625254,0.0614270495129871,0.062499189623461064,0.05768805400897903,0.06436467902784226
160,40130019,2019-06-10,33.48378,-112.14256,0.046,335.72565,0.05797675880057911,0.05195523301793174,0.050095005025443506,0.04706362449621842,0.05451604723930359,0.05011336787916333,0.049528571428571255,0.048432045759644674,0.05766730531955333,0.051950573852948295
161,40130019,2019-06-11,33.48378,-112.14256,0.061,335.72565,0.057474739061727904,0.06207801405117915,0.06154132450271651,0.06206570414375791,0.060421690344810486,0.06246255924557556,0.062088932100194755,0.0624006575598154,0.0575956450456413,0.06209079128909346
162,40130019,2019-06-12,33.48378,-112.14256,0.061,335.72565,0.05922791458437847,0.06660945479251527,0.0642467265006738,0.06494888518901916,0.06501999497413635,0.06672873909481111,0.06381428571428573,0.06440874771683287,0.05758835141441476,0.0661697060791976
163,40130019,2019-06-13,33.48378,-112.14256,0.049,335.72565,0.0574393914229263,0.056682522741931016,0.05572612775242537,0.056394663814319096,0.05643035098910332,0.05697782548345415,0.0528842857142856,0.05336647019005967,0.05720744769656749,0.05675534797186898
164,40130019,2019-06-14,33.48378,-112.14256,0.045,335.72565,0.057363972354023914,0.05097967907232062,0.048818905343001616,0.048713710433291015,0.05136644467711449,0.04975207372999647,0.048191428571428586,0.0474718149849464,0.05737249116211929,0.05108051967005516
165,40130019,2019-06-15,33.48378,-112.14256,0.053,335.72565,0.05732508847466772,0.060461763830939104,0.053968105963073484,0.05598749841555963,0.05612467601895332,0.058681822446929835,0.05510285714285744,0.05628736484481176,0.05755544490320852,0.06050110463209876
166,40130019,2019-06-16,33.48378,-112.14256,0.046,335.72565,0.057363972354023914,0.05213185485665848,0.0495205532650976,0.048321652877479034,0.0520518496632576,0.05052688401487356,0.049322062501329,0.04902530943900888,0.05749889662269414,0.05212280791909863
167,40130019,2019-06-17,33.48378,-112.14256,0.044,335.72565,0.057363972354023914,0.04911203655176666,0.048962656543061714,0.046964071774503804,0.05058892443776131,0.04882207322586827,0.04662285714285724,0.04563154716590848,0.057589523968858525,0.04895535279514963
168,40130019,2019-06-18,33.48378,-112.14256,0.049,335.72565,0.05732508847466772,0.05455296443572913,0.050233394884930255,0.0503782729437572,0.051418039947748184,0.052001380558736106,0.05095142857142841,0.05110780654657445,0.05765235229751342,0.05451569994472835
169,40130019,2019-06-19,33.48378,-112.14256,0.051,335.72565,0.057501561691001735,0.05832709726512403,0.05298709471850679,0.05311904949091077,0.05582161992788315,0.05490100162921194,0.05447999999999988,0.054931193767450745,0.05765822262297304,0.05831367372356632
170,40130019,2019-06-20,33.48378,-112.14256,0.048,335.72565,0.057312145461262315,0.054811188986742164,0.0512447557278884,0.052088695751314966,0.05158798396587372,0.0505936120530774,0.05048571428571414,0.05038665710782542,0.05756225596747844,0.05461811364371292
171,40130019,2019-06-21,33.48378,-112.14256,0.043,335.72565,0.057106023215849566,0.04975488063930722,0.04808456862127098,0.04694473021095093,0.05051405727863312,0.04830527231098515,0.04619173629899601,0.04590984982696966,0.057245561265965805,0.049711548583981045
