,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
17074,40133003,2024-01-24,33.47968,-111.91721,0.022,374.02536,0.030451532497033012,0.02503913635267704,0.028306933437623045,0.02455836804531607,0.027535533532500267,0.023938953576687853,0.02298320358599917,0.022692292121544243,0.031635092226446365,0.024569140109684126
17075,40133003,2024-01-25,33.47968,-111.91721,0.03,374.02536,0.030838227731240186,0.029139679703850504,0.02891128700600151,0.02900747905800428,0.029095353558659554,0.029045318417634327,0.029208000000000026,0.029123260481548327,0.03230475399401714,0.02961130068523851
17076,40133003,2024-01-26,33.47968,-111.91721,0.029,374.02536,0.03612427967818126,0.029914916227494273,0.03187885215937847,0.029550066688835648,0.03227178007364273,0.030044608085505617,0.02937199999999995,0.029273892519450003,0.033068172873155804,0.030031115872092697
17077,40133003,2024-01-27,33.47968,-111.91721,0.035,374.02536,0.03757987007352279,0.03516713073941259,0.034745509842433804,0.034282005321026356,0.03468811511993408,0.034281656408361144,0.03510000000000008,0.034965068222033005,0.03319997204487618,0.034841311214845405
17078,40133003,2024-01-28,33.47968,-111.91721,0.04,374.02536,0.03503300011297345,0.038733049470376875,0.03853382623217692,0.03921890525757219,0.036939628422260284,0.03841110411883517,0.04005999999999994,0.04016192919598193,0.03297815171883789,0.04080946651467035
17079,40133003,2024-01-29,33.47968,-111.91721,0.039,374.02536,0.03427538058867217,0.038121610442350164,0.03866643121022264,0.03849780370138818,0.03761247172951698,0.03818380339082075,0.03850033131972229,0.03869149361547359,0.03419309166809925,0.03855290556491367
17080,40133003,2024-01-30,33.47968,-111.91721,0.041,374.02536,0.037797265492005884,0.03871868810998357,0.03856181208541384,0.039055873389653196,0.03761492669582367,0.03802005937065211,0.040153224117818666,0.040231658886931886,0.03678628957057131,0.03750921444389851
17081,40133003,2024-01-31,33.47968,-111.91721,0.04,374.02536,0.040662466051428224,0.03869159340368563,0.03832896619909771,0.038368494457340765,0.039395276457071304,0.038928071670163836,0.03927599999999988,0.039468697055881186,0.03984894845161732,0.03806086692069237
17082,40133003,2024-02-01,33.47968,-111.91721,0.034,374.02536,0.031489774871473926,0.03240176478646343,0.03321137753536519,0.03276158276863123,0.03268684074282646,0.032703835308305874,0.03404399999999998,0.03397621378059279,0.03144424770172749,0.03450028233089458
17083,40133003,2024-02-02,33.47968,-111.91721,0.044,374.02536,0.035471466261112874,0.043379168620019504,0.0404328473217747,0.04293197892943451,0.03922129422426224,0.041871987434911405,0.043331999999999954,0.043762416086147664,0.037235253496605225,0.042599511793159225
17084,40133003,2024-02-03,33.47968,-111.91721,0.043,374.02536,0.03757987007352279,0.043013174900755784,0.040370800208762936,0.04290242651486632,0.0386965312063694,0.042653398763576836,0.042819999999999914,0.04316947838781703,0.03963855427194585,0.04221386574192176
17085,40133003,2024-02-04,33.47968,-111.91721,0.043,374.02536,0.03272932796031976,0.04282068633797467,0.037731643448630864,0.041855061533997547,0.03655535355210304,0.04214004800277483,0.04245999999999994,0.04288631113742616,0.03734164201165549,0.0424708696728111
17086,40133003,2024-02-05,33.47968,-111.91721,0.034,374.02536,0.036756411675952144,0.03470713938783929,0.0380939561426793,0.03445827076640515,0.03679409623146057,0.034315978682113016,0.033923999999999906,0.033898700045245464,0.036325571795070094,0.03334135352998217
17087,40133003,2024-02-06,33.47968,-111.91721,0.035,374.02536,0.032607616128438155,0.036262350674503264,0.03363389240498335,0.03606520539407894,0.03279495984315872,0.03561775081951321,0.03532800000000007,0.0356357240768384,0.03031931019783138,0.035020719668398564
17088,40133003,2024-02-07,33.47968,-111.91721,0.036,374.02536,0.03303337556734419,0.03776423868974459,0.037429710968533925,0.037826237620166174,0.036536093801259995,0.037503560798486116,0.03719999999999989,0.037396516438572835,0.036881669971753045,0.038942948923162975
17089,40133003,2024-02-08,33.47968,-111.91721,0.04,374.02536,0.03303337556734419,0.040119084303349074,0.039452709272840114,0.04003711678049035,0.03887175768613815,0.039876502824214295,0.039707999999999875,0.03991126258527451,0.03319735142644448,0.03976330897044234
17090,40133003,2024-02-09,33.47968,-111.91721,0.046,374.02536,0.03550751027930225,0.04326672653327781,0.04100626787644005,0.04336521431137841,0.04034499078989029,0.04324667797616849,0.04452799999999991,0.04465682014720414,0.03525409800981985,0.04252373351251504
17091,40133003,2024-02-10,33.47968,-111.91721,0.043,374.02536,0.03465299090586467,0.04114728865306611,0.04127961350784634,0.04235800589698121,0.03948796167969704,0.04121605180046825,0.04229599999999988,0.04250682143541224,0.03383300679989243,0.03916750073945138
17092,40133003,2024-02-11,33.47968,-111.91721,0.038,374.02536,0.04475743525339881,0.037025691888373055,0.0387288602648065,0.03708372224117624,0.0399027056992054,0.037158480088065396,0.03748800000000004,0.03719316438386983,0.04073207614199195,0.03587431327956895
17093,40133003,2024-02-12,33.47968,-111.91721,0.04,374.02536,0.04119165730340791,0.03759544212983254,0.03893407630915986,0.037886950599417324,0.0380840003490448,0.03699317874820066,0.03909199999999988,0.038997396423842395,0.04119022155435892,0.03659238975417381
17094,40133003,2024-02-13,33.47968,-111.91721,0.041,374.02536,0.0423918585003543,0.040013057550408494,0.0409438359570058,0.039462801977049954,0.040842778980731964,0.03926020184119527,0.0404960000000001,0.04025667372522774,0.041580700921731356,0.038775677947143164
17095,40133003,2024-02-14,33.47968,-111.91721,0.048,374.02536,0.042960363106162545,0.045658642140531905,0.04400701834783325,0.04525104679311284,0.04400038346648216,0.04556855959416159,0.046432000000000015,0.047159790796818056,0.04244288666977869,0.04505752677200779
17096,40133003,2024-02-15,33.47968,-111.91721,0.043,374.02536,0.043797208665639444,0.0428343906146119,0.0433057232277086,0.041915262718511793,0.04432521015405655,0.04247632056415587,0.04317599999999991,0.043053030085207215,0.04379452320480576,0.04221806467743751
17097,40133003,2024-02-16,33.47968,-111.91721,0.047,374.02536,0.043797208665639444,0.046944708449160995,0.045589580752511315,0.047055011658455534,0.0450851209461689,0.046308947007492524,0.046868000000000076,0.04716123436407754,0.04414721203787486,0.046630469571752285
17098,40133003,2024-02-17,33.47968,-111.91721,0.051,374.02536,0.043797208665639444,0.05038317361960125,0.04883228695173499,0.050872947711040395,0.050468020141124725,0.051486260037164645,0.05136000000000012,0.05134174703656962,0.04499789029183568,0.05021684780162419
17099,40133003,2024-02-18,33.47968,-111.91721,0.053,374.02536,0.04416661257402718,0.051859492744152975,0.047372664637324084,0.05179221702072543,0.04892710596323013,0.05267235625936441,0.05299600000000021,0.05308939482631399,0.04419927620403796,0.05091324328470427
17100,40133003,2024-02-19,33.47968,-111.91721,0.046,374.02536,0.04234580022894973,0.043811169755976404,0.04374471066810582,0.044306226643254565,0.0428159199655056,0.04356601470223916,0.04517599999999994,0.045063593134876734,0.0448929999725233,0.043487214313963414
17101,40133003,2024-02-20,33.47968,-111.91721,0.044,374.02536,0.04368844357620411,0.0419928722461703,0.0432587999697796,0.041703648702231776,0.04270495846867561,0.04139272216625648,0.043284,0.043327577542716725,0.04431360990708477,0.04186735431721813
17102,40133003,2024-02-21,33.47968,-111.91721,0.039,374.02536,0.04213087436242828,0.03795259429210805,0.03934690639245485,0.03781057209254937,0.03951893001794815,0.037984395022929364,0.038679999999999895,0.03832114828694417,0.04360061562731157,0.03781276459651485
17103,40133003,2024-02-22,33.47968,-111.91721,0.045,374.02536,0.04403329641383824,0.04340785825268956,0.04391655765938879,0.042782436281899,0.04456517472863197,0.042653109717016156,0.044367999999999935,0.04427873871058453,0.044656584425747686,0.04288793645903768
17104,40133003,2024-02-23,33.47968,-111.91721,0.041,374.02536,0.043797208665639444,0.04055386009706767,0.04200558037372406,0.04013555626470805,0.04267296940088272,0.04036296712479139,0.04096400000000014,0.040905953904122154,0.04492079815067557,0.04045462656064607
17105,40133003,2024-02-24,33.47968,-111.91721,0.043,374.02536,0.04213087436242828,0.0418575472256532,0.04200276669949915,0.04168316041464385,0.041569411754608154,0.04194633799952886,0.042944732767381484,0.0428008499980805,0.041550080298218606,0.04163264145374763
17106,40133003,2024-02-25,33.47968,-111.91721,0.048,374.02536,0.035685890888948614,0.0439852473711925,0.04309782404897589,0.04691715467579735,0.04236752539873123,0.04716308256289621,0.04760400000000005,0.0479466020985667,0.03840714157202424,0.045606714496979735
17107,40133003,2024-02-26,33.47968,-111.91721,0.027,374.02536,0.03671786024968242,0.02544368601559363,0.028539261734589132,0.02407901751684379,0.02709757722914219,0.02457834056175755,0.026308000000000067,0.025850685826383255,0.033952809375990156,0.021995765805662888
17108,40133003,2024-02-27,33.47968,-111.91721,0.039,374.02536,0.04416251914602615,0.040205381617008464,0.03984212486776582,0.039316254921678805,0.03962681442499161,0.03918703830760491,0.03943199999999992,0.03936193153331934,0.044983417532167475,0.0398049237242979
17109,40133003,2024-02-28,33.47968,-111.91721,0.042,374.02536,0.04119165730340791,0.040532524069328,0.040999144384707496,0.0404885934507619,0.039931491017341614,0.04113297175754396,0.04157599999999988,0.04165280259155811,0.04336399253828943,0.040228716372928186
17110,40133003,2024-02-29,33.47968,-111.91721,0.045,374.02536,0.04479826229418173,0.045051327289610775,0.04329844004307577,0.044713138973881114,0.04238918423652649,0.04482916993606823,0.04491199999999995,0.04507144559986843,0.04451714056943659,0.0447883985616013
17111,40133003,2024-03-01,33.47968,-111.91721,0.047,374.02536,0.04664331723082916,0.0457420255711222,0.0443941804684713,0.046107395438964346,0.044653598219156265,0.04592434546596765,0.046589508212025295,0.04663966636359868,0.04535671214203971,0.04563522839140412
17112,40133003,2024-03-02,33.47968,-111.91721,0.044,374.02536,0.04664331723082916,0.0421023948527251,0.0430285150520954,0.04202434737969993,0.0433923676609993,0.041576419984033115,0.04339199999999997,0.043276812651459835,0.04499304413389246,0.0416900868780273
17113,40133003,2024-03-03,33.47968,-111.91721,0.044,374.02536,0.04417886270008968,0.04204246521809897,0.04298958090244289,0.04187714215382591,0.04202428087592125,0.041774977922995456,0.04346049258973659,0.043150083641343484,0.04534748189826965,0.04209127293840289
17114,40133003,2024-03-04,33.47968,-111.91721,0.046,374.02536,0.048560904874622175,0.04467816878853636,0.04413268659110878,0.04447878203814999,0.0442020483314991,0.04450699179842667,0.04565873534787452,0.04570146131461057,0.048402120929214615,0.04535398612042926
17115,40133003,2024-03-05,33.47968,-111.91721,0.052,374.02536,0.049292697907214585,0.048325164099301474,0.047847159274509596,0.049127007406308404,0.0466613806784153,0.04845022754890094,0.05121154106012591,0.05132431194403855,0.04823027807012345,0.04871109138788315
17116,40133003,2024-03-06,33.47968,-111.91721,0.043,374.02536,0.0488257254897885,0.043311086096581755,0.04291676859215461,0.04336214386747788,0.04252877086400986,0.04387805815929891,0.04348191041792138,0.04345044902552105,0.04873888146979519,0.04377907747813879
17117,40133003,2024-03-07,33.47968,-111.91721,0.036,374.02536,0.0423918585003543,0.035948030810418925,0.03638850582067328,0.03541751495122043,0.03539709001779556,0.034656986206565106,0.037172300830140184,0.03683643382398163,0.04239589464097354,0.03600888486360717
17118,40133003,2024-03-08,33.47968,-111.91721,0.045,374.02536,0.04731300778794904,0.0431613523137858,0.04349612413092928,0.04420964312717414,0.0434565395116806,0.044299683367186315,0.04479388278299689,0.04474639297545101,0.04622770965038148,0.04479001213539091
17119,40133003,2024-03-09,33.47968,-111.91721,0.042,374.02536,0.048560904874622175,0.04181635809738115,0.044788369608261866,0.041514081929976396,0.045415982604026794,0.04157572395948534,0.04229005991492433,0.041957834416702366,0.04787822113201784,0.0419841087146125
17120,40133003,2024-03-10,33.47968,-111.91721,0.05,374.02536,0.04962986299283899,0.047300084082150654,0.048703601061344866,0.04762402730893237,0.04916433244943619,0.04771015308782825,0.049410919029052536,0.049307547182870365,0.04979398984580782,0.04742463058024296
17121,40133003,2024-03-11,33.47968,-111.91721,0.052,374.02536,0.04962986299283899,0.04991634027275637,0.050137210746835026,0.05022020617978112,0.050036557018756866,0.050034843886405764,0.051145999898150545,0.05132859577642731,0.048221950419325116,0.04979205995610231
17122,40133003,2024-03-12,33.47968,-111.91721,0.05,374.02536,0.049292697907214585,0.04857310046041087,0.04911108050518645,0.04901674270778397,0.04798728972673416,0.04848643289853256,0.04980236705004995,0.049854474665750347,0.04850265926706693,0.04882132498077668
17123,40133003,2024-03-13,33.47968,-111.91721,0.048,374.02536,0.049131772745731134,0.04710107836372341,0.047947445870505125,0.0472755102851267,0.047557342797517776,0.04749309823721533,0.04772801481401034,0.047584941006513774,0.04851738638740913,0.04738120120325237
17124,40133003,2024-03-14,33.47968,-111.91721,0.046,374.02536,0.042951885457191676,0.04589136216115471,0.04607306783516129,0.04600981333239569,0.045649539679288864,0.045987491685043395,0.04607136585513007,0.04605574969003457,0.042815044617452835,0.04591144629531521
17125,40133003,2024-03-15,33.47968,-111.91721,0.039,374.02536,0.04238955648154643,0.03877033174685464,0.03989211428845792,0.038963232461112905,0.039426472038030624,0.038352567990433344,0.03881840323311304,0.03873215158489626,0.04239299801080987,0.03854677220797131
17126,40133003,2024-03-16,33.47968,-111.91721,0.047,374.02536,0.04531219127588029,0.044959201908005855,0.04453175775993148,0.0455625181781949,0.043971236795186996,0.044827222150907564,0.0464259110768396,0.04653937223476708,0.049428214220234024,0.04612162679495207
17127,40133003,2024-03-17,33.47968,-111.91721,0.048,374.02536,0.044845579286943896,0.047018727653042394,0.04614883633041691,0.04614511753331247,0.04653707519173622,0.0465729693456154,0.04765289910471537,0.04769651791133487,0.0447978661310309,0.047003026351715806
17128,40133003,2024-03-18,33.47968,-111.91721,0.048,374.02536,0.045769506907609565,0.04632406812775378,0.04815135110704114,0.04785873703099978,0.04678092896938324,0.047501074987237955,0.04800041409141101,0.048111712683466645,0.047603435008955364,0.047534833969323065
17129,40133003,2024-03-19,33.47968,-111.91721,0.054,374.02536,0.04644576840484112,0.05314677793678651,0.05149811175648364,0.05233132039326258,0.05149689316749573,0.05269531129552228,0.05343747136380372,0.05364015813635934,0.04953866671001958,0.05256640456079394
17130,40133003,2024-03-20,33.47968,-111.91721,0.058,374.02536,0.04718019864269534,0.054368406927449243,0.05394744128751214,0.05492472349494496,0.05410415679216385,0.05550369095716953,0.05699999999999996,0.057024917833625545,0.04793674408732923,0.05425416811112532
17131,40133003,2024-03-21,33.47968,-111.91721,0.06,374.02536,0.04977625940106336,0.05723581521235314,0.053423021890058,0.05760829741737827,0.054678890854120255,0.05773327930927179,0.05908800000000007,0.05927468730617208,0.049166390672129606,0.05756781911329094
